feature	depth	Nsites	totalNsites	propsites
genome	7896	1	1137318704	8.79261e-10
genome	7900	1	1137318704	8.79261e-10
genome	7901	1	1137318704	8.79261e-10
genome	7910	1	1137318704	8.79261e-10
genome	7911	1	1137318704	8.79261e-10
genome	7912	1	1137318704	8.79261e-10
genome	7924	1	1137318704	8.79261e-10
genome	7926	1	1137318704	8.79261e-10
genome	7927	1	1137318704	8.79261e-10
genome	7933	1	1137318704	8.79261e-10
genome	7938	1	1137318704	8.79261e-10
genome	7939	1	1137318704	8.79261e-10
genome	7944	1	1137318704	8.79261e-10
genome	7947	1	1137318704	8.79261e-10
genome	7948	1	1137318704	8.79261e-10
genome	7954	1	1137318704	8.79261e-10
genome	7955	1	1137318704	8.79261e-10
genome	7960	1	1137318704	8.79261e-10
genome	7962	1	1137318704	8.79261e-10
genome	7964	1	1137318704	8.79261e-10
genome	7974	1	1137318704	8.79261e-10
genome	7977	1	1137318704	8.79261e-10
genome	7978	1	1137318704	8.79261e-10
genome	7991	1	1137318704	8.79261e-10
genome	7993	1	1137318704	8.79261e-10
genome	7998	1	1137318704	8.79261e-10
genome	8002	1	1137318704	8.79261e-10
genome	8005	1	1137318704	8.79261e-10
genome	8008	1	1137318704	8.79261e-10
genome	8014	1	1137318704	8.79261e-10
genome	8015	2	1137318704	1.75852e-09
genome	8017	1	1137318704	8.79261e-10
genome	8021	2	1137318704	1.75852e-09
genome	8022	15	1137318704	1.31889e-08
genome	8023	1	1137318704	8.79261e-10
genome	8024	1	1137318704	8.79261e-10
genome	8025	1	1137318704	8.79261e-10
genome	8026	1	1137318704	8.79261e-10
genome	8027	2	1137318704	1.75852e-09
genome	8032	1	1137318704	8.79261e-10
genome	8034	1	1137318704	8.79261e-10
genome	8037	1	1137318704	8.79261e-10
genome	8045	2	1137318704	1.75852e-09
genome	8046	1	1137318704	8.79261e-10
genome	8052	1	1137318704	8.79261e-10
genome	8053	1	1137318704	8.79261e-10
genome	8055	1	1137318704	8.79261e-10
genome	8060	2	1137318704	1.75852e-09
genome	8063	1	1137318704	8.79261e-10
genome	8064	1	1137318704	8.79261e-10
genome	8065	2	1137318704	1.75852e-09
genome	8066	1	1137318704	8.79261e-10
genome	8071	1	1137318704	8.79261e-10
genome	8073	2	1137318704	1.75852e-09
genome	8074	1	1137318704	8.79261e-10
genome	8078	1	1137318704	8.79261e-10
genome	8086	1	1137318704	8.79261e-10
genome	8087	1	1137318704	8.79261e-10
genome	8088	1	1137318704	8.79261e-10
genome	8091	1	1137318704	8.79261e-10
genome	8092	1	1137318704	8.79261e-10
genome	8094	1	1137318704	8.79261e-10
genome	8095	2	1137318704	1.75852e-09
genome	8105	2	1137318704	1.75852e-09
genome	8107	1	1137318704	8.79261e-10
genome	8116	1	1137318704	8.79261e-10
genome	8118	2	1137318704	1.75852e-09
genome	8119	1	1137318704	8.79261e-10
genome	8123	1	1137318704	8.79261e-10
genome	8125	1	1137318704	8.79261e-10
genome	8132	1	1137318704	8.79261e-10
genome	8133	1	1137318704	8.79261e-10
genome	8135	1	1137318704	8.79261e-10
genome	8136	2	1137318704	1.75852e-09
genome	8138	1	1137318704	8.79261e-10
genome	8140	1	1137318704	8.79261e-10
genome	8141	3	1137318704	2.63778e-09
genome	8143	1	1137318704	8.79261e-10
genome	8147	1	1137318704	8.79261e-10
genome	8148	1	1137318704	8.79261e-10
genome	8150	1	1137318704	8.79261e-10
genome	8151	1	1137318704	8.79261e-10
genome	8154	1	1137318704	8.79261e-10
genome	8156	1	1137318704	8.79261e-10
genome	8159	1	1137318704	8.79261e-10
genome	8160	1	1137318704	8.79261e-10
genome	8162	1	1137318704	8.79261e-10
genome	8166	1	1137318704	8.79261e-10
genome	8168	2	1137318704	1.75852e-09
genome	8172	1	1137318704	8.79261e-10
genome	8175	1	1137318704	8.79261e-10
genome	8177	1	1137318704	8.79261e-10
genome	8179	1	1137318704	8.79261e-10
genome	8182	1	1137318704	8.79261e-10
genome	8183	1	1137318704	8.79261e-10
genome	8185	1	1137318704	8.79261e-10
genome	8186	2	1137318704	1.75852e-09
genome	8187	2	1137318704	1.75852e-09
genome	8189	1	1137318704	8.79261e-10
genome	8190	2	1137318704	1.75852e-09
genome	8195	1	1137318704	8.79261e-10
genome	8196	2	1137318704	1.75852e-09
genome	8198	1	1137318704	8.79261e-10
genome	8205	1	1137318704	8.79261e-10
genome	8207	1	1137318704	8.79261e-10
genome	8210	2	1137318704	1.75852e-09
genome	8215	1	1137318704	8.79261e-10
genome	8218	2	1137318704	1.75852e-09
genome	8219	1	1137318704	8.79261e-10
genome	8222	1	1137318704	8.79261e-10
genome	8223	1	1137318704	8.79261e-10
genome	8225	1	1137318704	8.79261e-10
genome	8227	1	1137318704	8.79261e-10
genome	8231	1	1137318704	8.79261e-10
genome	8233	1	1137318704	8.79261e-10
genome	8236	1	1137318704	8.79261e-10
genome	8238	1	1137318704	8.79261e-10
genome	8245	2	1137318704	1.75852e-09
genome	8247	1	1137318704	8.79261e-10
genome	8248	1	1137318704	8.79261e-10
genome	8255	1	1137318704	8.79261e-10
genome	8256	1	1137318704	8.79261e-10
genome	8257	1	1137318704	8.79261e-10
genome	8258	3	1137318704	2.63778e-09
genome	8261	1	1137318704	8.79261e-10
genome	8262	1	1137318704	8.79261e-10
genome	8263	1	1137318704	8.79261e-10
genome	8266	1	1137318704	8.79261e-10
genome	8268	1	1137318704	8.79261e-10
genome	8269	1	1137318704	8.79261e-10
genome	8272	1	1137318704	8.79261e-10
genome	8275	1	1137318704	8.79261e-10
genome	8277	1	1137318704	8.79261e-10
genome	8278	1	1137318704	8.79261e-10
genome	8281	1	1137318704	8.79261e-10
genome	8282	1	1137318704	8.79261e-10
genome	8283	1	1137318704	8.79261e-10
genome	8284	1	1137318704	8.79261e-10
genome	8285	2	1137318704	1.75852e-09
genome	8290	1	1137318704	8.79261e-10
genome	8293	1	1137318704	8.79261e-10
genome	8294	1	1137318704	8.79261e-10
genome	8300	1	1137318704	8.79261e-10
genome	8305	1	1137318704	8.79261e-10
genome	8306	1	1137318704	8.79261e-10
genome	8308	1	1137318704	8.79261e-10
genome	8309	1	1137318704	8.79261e-10
genome	8312	1	1137318704	8.79261e-10
genome	8313	1	1137318704	8.79261e-10
genome	8316	1	1137318704	8.79261e-10
genome	8317	1	1137318704	8.79261e-10
genome	8319	1	1137318704	8.79261e-10
genome	8321	1	1137318704	8.79261e-10
genome	8326	2	1137318704	1.75852e-09
genome	8327	1	1137318704	8.79261e-10
genome	8328	2	1137318704	1.75852e-09
genome	8329	1	1137318704	8.79261e-10
genome	8330	1	1137318704	8.79261e-10
genome	8331	3	1137318704	2.63778e-09
genome	8334	1	1137318704	8.79261e-10
genome	8335	1	1137318704	8.79261e-10
genome	8338	1	1137318704	8.79261e-10
genome	8339	1	1137318704	8.79261e-10
genome	8341	2	1137318704	1.75852e-09
genome	8342	1	1137318704	8.79261e-10
genome	8343	1	1137318704	8.79261e-10
genome	8347	1	1137318704	8.79261e-10
genome	8357	1	1137318704	8.79261e-10
genome	8361	1	1137318704	8.79261e-10
genome	8362	1	1137318704	8.79261e-10
genome	8376	1	1137318704	8.79261e-10
genome	8377	1	1137318704	8.79261e-10
genome	8381	1	1137318704	8.79261e-10
genome	8383	1	1137318704	8.79261e-10
genome	8385	1	1137318704	8.79261e-10
genome	8388	1	1137318704	8.79261e-10
genome	8389	1	1137318704	8.79261e-10
genome	8390	1	1137318704	8.79261e-10
genome	8391	1	1137318704	8.79261e-10
genome	8392	1	1137318704	8.79261e-10
genome	8394	1	1137318704	8.79261e-10
genome	8396	1	1137318704	8.79261e-10
genome	8407	2	1137318704	1.75852e-09
genome	8408	1	1137318704	8.79261e-10
genome	8409	1	1137318704	8.79261e-10
genome	8410	1	1137318704	8.79261e-10
genome	8413	2	1137318704	1.75852e-09
genome	8416	1	1137318704	8.79261e-10
genome	8420	1	1137318704	8.79261e-10
genome	8422	1	1137318704	8.79261e-10
genome	8428	1	1137318704	8.79261e-10
genome	8432	2	1137318704	1.75852e-09
genome	8436	1	1137318704	8.79261e-10
genome	8437	3	1137318704	2.63778e-09
genome	8438	1	1137318704	8.79261e-10
genome	8439	1	1137318704	8.79261e-10
genome	8444	1	1137318704	8.79261e-10
genome	8449	1	1137318704	8.79261e-10
genome	8452	1	1137318704	8.79261e-10
genome	8454	2	1137318704	1.75852e-09
genome	8463	2	1137318704	1.75852e-09
genome	8464	1	1137318704	8.79261e-10
genome	8465	1	1137318704	8.79261e-10
genome	8469	1	1137318704	8.79261e-10
genome	8473	3	1137318704	2.63778e-09
genome	8474	2	1137318704	1.75852e-09
genome	8475	1	1137318704	8.79261e-10
genome	8477	1	1137318704	8.79261e-10
genome	8493	1	1137318704	8.79261e-10
genome	8499	1	1137318704	8.79261e-10
genome	8502	1	1137318704	8.79261e-10
genome	8504	1	1137318704	8.79261e-10
genome	8506	1	1137318704	8.79261e-10
genome	8511	1	1137318704	8.79261e-10
genome	8513	1	1137318704	8.79261e-10
genome	8519	1	1137318704	8.79261e-10
genome	8522	1	1137318704	8.79261e-10
genome	8523	2	1137318704	1.75852e-09
genome	8525	1	1137318704	8.79261e-10
genome	8526	1	1137318704	8.79261e-10
genome	8527	2	1137318704	1.75852e-09
genome	8534	1	1137318704	8.79261e-10
genome	8538	2	1137318704	1.75852e-09
genome	8540	1	1137318704	8.79261e-10
genome	8542	1	1137318704	8.79261e-10
genome	8547	1	1137318704	8.79261e-10
genome	8548	1	1137318704	8.79261e-10
genome	8552	1	1137318704	8.79261e-10
genome	8553	1	1137318704	8.79261e-10
genome	8554	1	1137318704	8.79261e-10
genome	8558	1	1137318704	8.79261e-10
genome	8561	2	1137318704	1.75852e-09
genome	8563	1	1137318704	8.79261e-10
genome	8565	2	1137318704	1.75852e-09
genome	8570	1	1137318704	8.79261e-10
genome	8574	1	1137318704	8.79261e-10
genome	8576	1	1137318704	8.79261e-10
genome	8577	1	1137318704	8.79261e-10
genome	8580	1	1137318704	8.79261e-10
genome	8583	1	1137318704	8.79261e-10
genome	8587	2	1137318704	1.75852e-09
genome	8590	1	1137318704	8.79261e-10
genome	8593	1	1137318704	8.79261e-10
genome	8594	1	1137318704	8.79261e-10
genome	8596	1	1137318704	8.79261e-10
genome	8597	1	1137318704	8.79261e-10
genome	8601	1	1137318704	8.79261e-10
genome	8607	1	1137318704	8.79261e-10
genome	8608	1	1137318704	8.79261e-10
genome	8614	1	1137318704	8.79261e-10
genome	8616	1	1137318704	8.79261e-10
genome	8618	1	1137318704	8.79261e-10
genome	8620	1	1137318704	8.79261e-10
genome	8621	1	1137318704	8.79261e-10
genome	8627	1	1137318704	8.79261e-10
genome	8629	1	1137318704	8.79261e-10
genome	8633	1	1137318704	8.79261e-10
genome	8636	1	1137318704	8.79261e-10
genome	8641	1	1137318704	8.79261e-10
genome	8650	1	1137318704	8.79261e-10
genome	8653	1	1137318704	8.79261e-10
genome	8658	1	1137318704	8.79261e-10
genome	8663	1	1137318704	8.79261e-10
genome	8664	1	1137318704	8.79261e-10
genome	8666	1	1137318704	8.79261e-10
genome	8667	1	1137318704	8.79261e-10
genome	8668	2	1137318704	1.75852e-09
genome	8678	1	1137318704	8.79261e-10
genome	8679	1	1137318704	8.79261e-10
genome	8688	1	1137318704	8.79261e-10
genome	8692	1	1137318704	8.79261e-10
genome	8695	1	1137318704	8.79261e-10
genome	8696	1	1137318704	8.79261e-10
genome	8699	1	1137318704	8.79261e-10
genome	8714	1	1137318704	8.79261e-10
genome	8721	1	1137318704	8.79261e-10
genome	8726	1	1137318704	8.79261e-10
genome	8727	1	1137318704	8.79261e-10
genome	8728	1	1137318704	8.79261e-10
genome	8729	1	1137318704	8.79261e-10
genome	8730	1	1137318704	8.79261e-10
genome	8732	1	1137318704	8.79261e-10
genome	8735	1	1137318704	8.79261e-10
genome	8736	1	1137318704	8.79261e-10
genome	8741	1	1137318704	8.79261e-10
genome	8743	1	1137318704	8.79261e-10
genome	8745	1	1137318704	8.79261e-10
genome	8748	1	1137318704	8.79261e-10
genome	8753	1	1137318704	8.79261e-10
genome	8754	1	1137318704	8.79261e-10
genome	8766	1	1137318704	8.79261e-10
genome	8774	1	1137318704	8.79261e-10
genome	8778	2	1137318704	1.75852e-09
genome	8785	1	1137318704	8.79261e-10
genome	8786	2	1137318704	1.75852e-09
genome	8789	1	1137318704	8.79261e-10
genome	8790	1	1137318704	8.79261e-10
genome	8791	1	1137318704	8.79261e-10
genome	8794	1	1137318704	8.79261e-10
genome	8799	1	1137318704	8.79261e-10
genome	8801	1	1137318704	8.79261e-10
genome	8805	1	1137318704	8.79261e-10
genome	8806	1	1137318704	8.79261e-10
genome	8810	1	1137318704	8.79261e-10
genome	8819	1	1137318704	8.79261e-10
genome	8824	1	1137318704	8.79261e-10
genome	8834	2	1137318704	1.75852e-09
genome	8837	1	1137318704	8.79261e-10
genome	8839	1	1137318704	8.79261e-10
genome	8840	1	1137318704	8.79261e-10
genome	8857	1	1137318704	8.79261e-10
genome	8869	1	1137318704	8.79261e-10
genome	8870	1	1137318704	8.79261e-10
genome	8871	1	1137318704	8.79261e-10
genome	8880	1	1137318704	8.79261e-10
genome	8884	1	1137318704	8.79261e-10
genome	8887	2	1137318704	1.75852e-09
genome	8892	1	1137318704	8.79261e-10
genome	8909	2	1137318704	1.75852e-09
genome	8911	2	1137318704	1.75852e-09
genome	8914	1	1137318704	8.79261e-10
genome	8925	1	1137318704	8.79261e-10
genome	8930	2	1137318704	1.75852e-09
genome	8931	2	1137318704	1.75852e-09
genome	8938	1	1137318704	8.79261e-10
genome	8945	1	1137318704	8.79261e-10
genome	8946	1	1137318704	8.79261e-10
genome	8952	1	1137318704	8.79261e-10
genome	8967	2	1137318704	1.75852e-09
genome	8970	1	1137318704	8.79261e-10
genome	8973	1	1137318704	8.79261e-10
genome	8975	2	1137318704	1.75852e-09
genome	8981	1	1137318704	8.79261e-10
genome	8982	1	1137318704	8.79261e-10
genome	8986	2	1137318704	1.75852e-09
genome	8989	1	1137318704	8.79261e-10
genome	8990	1	1137318704	8.79261e-10
genome	8994	1	1137318704	8.79261e-10
genome	8996	1	1137318704	8.79261e-10
genome	8999	1	1137318704	8.79261e-10
genome	9000	1	1137318704	8.79261e-10
genome	9004	1	1137318704	8.79261e-10
genome	9010	1	1137318704	8.79261e-10
genome	9012	1	1137318704	8.79261e-10
genome	9013	1	1137318704	8.79261e-10
genome	9015	1	1137318704	8.79261e-10
genome	9016	1	1137318704	8.79261e-10
genome	9020	2	1137318704	1.75852e-09
genome	9028	1	1137318704	8.79261e-10
genome	9031	2	1137318704	1.75852e-09
genome	9032	1	1137318704	8.79261e-10
genome	9033	1	1137318704	8.79261e-10
genome	9035	1	1137318704	8.79261e-10
genome	9037	1	1137318704	8.79261e-10
genome	9038	1	1137318704	8.79261e-10
genome	9041	1	1137318704	8.79261e-10
genome	9043	1	1137318704	8.79261e-10
genome	9050	1	1137318704	8.79261e-10
genome	9052	1	1137318704	8.79261e-10
genome	9053	2	1137318704	1.75852e-09
genome	9056	2	1137318704	1.75852e-09
genome	9057	1	1137318704	8.79261e-10
genome	9059	2	1137318704	1.75852e-09
genome	9060	1	1137318704	8.79261e-10
genome	9061	2	1137318704	1.75852e-09
genome	9064	1	1137318704	8.79261e-10
genome	9069	1	1137318704	8.79261e-10
genome	9074	1	1137318704	8.79261e-10
genome	9076	1	1137318704	8.79261e-10
genome	9077	2	1137318704	1.75852e-09
genome	9079	1	1137318704	8.79261e-10
genome	9082	1	1137318704	8.79261e-10
genome	9085	1	1137318704	8.79261e-10
genome	9088	1	1137318704	8.79261e-10
genome	9089	1	1137318704	8.79261e-10
genome	9091	1	1137318704	8.79261e-10
genome	9093	1	1137318704	8.79261e-10
genome	9094	2	1137318704	1.75852e-09
genome	9095	1	1137318704	8.79261e-10
genome	9102	1	1137318704	8.79261e-10
genome	9103	2	1137318704	1.75852e-09
genome	9104	1	1137318704	8.79261e-10
genome	9108	1	1137318704	8.79261e-10
genome	9109	1	1137318704	8.79261e-10
genome	9110	1	1137318704	8.79261e-10
genome	9112	1	1137318704	8.79261e-10
genome	9118	1	1137318704	8.79261e-10
genome	9119	1	1137318704	8.79261e-10
genome	9130	2	1137318704	1.75852e-09
genome	9137	1	1137318704	8.79261e-10
genome	9147	1	1137318704	8.79261e-10
genome	9148	1	1137318704	8.79261e-10
genome	9150	1	1137318704	8.79261e-10
genome	9155	1	1137318704	8.79261e-10
genome	9165	1	1137318704	8.79261e-10
genome	9166	1	1137318704	8.79261e-10
genome	9167	1	1137318704	8.79261e-10
genome	9186	2	1137318704	1.75852e-09
genome	9191	1	1137318704	8.79261e-10
genome	9193	2	1137318704	1.75852e-09
genome	9196	1	1137318704	8.79261e-10
genome	9203	1	1137318704	8.79261e-10
genome	9205	2	1137318704	1.75852e-09
genome	9211	1	1137318704	8.79261e-10
genome	9214	1	1137318704	8.79261e-10
genome	9218	1	1137318704	8.79261e-10
genome	9219	1	1137318704	8.79261e-10
genome	9222	1	1137318704	8.79261e-10
genome	9224	1	1137318704	8.79261e-10
genome	9227	1	1137318704	8.79261e-10
genome	9230	1	1137318704	8.79261e-10
genome	9231	1	1137318704	8.79261e-10
genome	9241	2	1137318704	1.75852e-09
genome	9243	2	1137318704	1.75852e-09
genome	9244	1	1137318704	8.79261e-10
genome	9246	1	1137318704	8.79261e-10
genome	9247	1	1137318704	8.79261e-10
genome	9248	1	1137318704	8.79261e-10
genome	9249	1	1137318704	8.79261e-10
genome	9251	1	1137318704	8.79261e-10
genome	9252	1	1137318704	8.79261e-10
genome	9253	2	1137318704	1.75852e-09
genome	9254	3	1137318704	2.63778e-09
genome	9257	3	1137318704	2.63778e-09
genome	9258	3	1137318704	2.63778e-09
genome	9259	4	1137318704	3.51704e-09
genome	9263	1	1137318704	8.79261e-10
genome	9266	1	1137318704	8.79261e-10
genome	9275	1	1137318704	8.79261e-10
genome	9277	1	1137318704	8.79261e-10
genome	9283	1	1137318704	8.79261e-10
genome	9284	1	1137318704	8.79261e-10
genome	9287	1	1137318704	8.79261e-10
genome	9288	3	1137318704	2.63778e-09
genome	9295	1	1137318704	8.79261e-10
genome	9298	1	1137318704	8.79261e-10
genome	9306	2	1137318704	1.75852e-09
genome	9308	1	1137318704	8.79261e-10
genome	9309	1	1137318704	8.79261e-10
genome	9316	1	1137318704	8.79261e-10
genome	9323	1	1137318704	8.79261e-10
genome	9324	1	1137318704	8.79261e-10
genome	9325	1	1137318704	8.79261e-10
genome	9334	5	1137318704	4.39631e-09
genome	9335	1	1137318704	8.79261e-10
genome	9341	1	1137318704	8.79261e-10
genome	9343	1	1137318704	8.79261e-10
genome	9348	1	1137318704	8.79261e-10
genome	9357	1	1137318704	8.79261e-10
genome	9358	1	1137318704	8.79261e-10
genome	9360	1	1137318704	8.79261e-10
genome	9363	1	1137318704	8.79261e-10
genome	9366	1	1137318704	8.79261e-10
genome	9367	2	1137318704	1.75852e-09
genome	9371	1	1137318704	8.79261e-10
genome	9377	1	1137318704	8.79261e-10
genome	9379	1	1137318704	8.79261e-10
genome	9381	1	1137318704	8.79261e-10
genome	9384	1	1137318704	8.79261e-10
genome	9386	2	1137318704	1.75852e-09
genome	9390	1	1137318704	8.79261e-10
genome	9392	1	1137318704	8.79261e-10
genome	9394	1	1137318704	8.79261e-10
genome	9400	1	1137318704	8.79261e-10
genome	9412	1	1137318704	8.79261e-10
genome	9414	1	1137318704	8.79261e-10
genome	9431	2	1137318704	1.75852e-09
genome	9438	1	1137318704	8.79261e-10
genome	9447	1	1137318704	8.79261e-10
genome	9456	1	1137318704	8.79261e-10
genome	9458	1	1137318704	8.79261e-10
genome	9460	1	1137318704	8.79261e-10
genome	9462	1	1137318704	8.79261e-10
genome	9464	1	1137318704	8.79261e-10
genome	9465	1	1137318704	8.79261e-10
genome	9466	2	1137318704	1.75852e-09
genome	9469	1	1137318704	8.79261e-10
genome	9470	1	1137318704	8.79261e-10
genome	9476	1	1137318704	8.79261e-10
genome	9490	2	1137318704	1.75852e-09
genome	9501	1	1137318704	8.79261e-10
genome	9504	1	1137318704	8.79261e-10
genome	9507	1	1137318704	8.79261e-10
genome	9510	1	1137318704	8.79261e-10
genome	9515	1	1137318704	8.79261e-10
genome	9516	1	1137318704	8.79261e-10
genome	9524	1	1137318704	8.79261e-10
genome	9528	1	1137318704	8.79261e-10
genome	9537	1	1137318704	8.79261e-10
genome	9551	1	1137318704	8.79261e-10
genome	9559	1	1137318704	8.79261e-10
genome	9566	1	1137318704	8.79261e-10
genome	9569	1	1137318704	8.79261e-10
genome	9570	1	1137318704	8.79261e-10
genome	9574	1	1137318704	8.79261e-10
genome	9576	1	1137318704	8.79261e-10
genome	9581	1	1137318704	8.79261e-10
genome	9582	1	1137318704	8.79261e-10
genome	9588	1	1137318704	8.79261e-10
genome	9591	1	1137318704	8.79261e-10
genome	9593	1	1137318704	8.79261e-10
genome	9595	2	1137318704	1.75852e-09
genome	9597	1	1137318704	8.79261e-10
genome	9602	1	1137318704	8.79261e-10
genome	9606	1	1137318704	8.79261e-10
genome	9610	1	1137318704	8.79261e-10
genome	9614	1	1137318704	8.79261e-10
genome	9618	1	1137318704	8.79261e-10
genome	9621	1	1137318704	8.79261e-10
genome	9623	1	1137318704	8.79261e-10
genome	9625	1	1137318704	8.79261e-10
genome	9633	2	1137318704	1.75852e-09
genome	9636	1	1137318704	8.79261e-10
genome	9642	1	1137318704	8.79261e-10
genome	9651	1	1137318704	8.79261e-10
genome	9653	1	1137318704	8.79261e-10
genome	9661	1	1137318704	8.79261e-10
genome	9671	1	1137318704	8.79261e-10
genome	9673	2	1137318704	1.75852e-09
genome	9678	1	1137318704	8.79261e-10
genome	9681	1	1137318704	8.79261e-10
genome	9683	1	1137318704	8.79261e-10
genome	9685	1	1137318704	8.79261e-10
genome	9705	1	1137318704	8.79261e-10
genome	9711	1	1137318704	8.79261e-10
genome	9740	1	1137318704	8.79261e-10
genome	9755	1	1137318704	8.79261e-10
genome	9768	1	1137318704	8.79261e-10
genome	9784	1	1137318704	8.79261e-10
genome	9787	1	1137318704	8.79261e-10
genome	9791	1	1137318704	8.79261e-10
genome	9792	1	1137318704	8.79261e-10
genome	9801	2	1137318704	1.75852e-09
genome	9803	1	1137318704	8.79261e-10
genome	9812	1	1137318704	8.79261e-10
genome	9815	1	1137318704	8.79261e-10
genome	9817	2	1137318704	1.75852e-09
genome	9827	1	1137318704	8.79261e-10
genome	9832	1	1137318704	8.79261e-10
genome	9835	1	1137318704	8.79261e-10
genome	9844	1	1137318704	8.79261e-10
genome	9846	2	1137318704	1.75852e-09
genome	9848	1	1137318704	8.79261e-10
genome	9876	1	1137318704	8.79261e-10
genome	9889	1	1137318704	8.79261e-10
genome	9890	2	1137318704	1.75852e-09
genome	9898	1	1137318704	8.79261e-10
genome	9903	1	1137318704	8.79261e-10
genome	9910	1	1137318704	8.79261e-10
genome	9914	1	1137318704	8.79261e-10
genome	9931	1	1137318704	8.79261e-10
genome	9939	1	1137318704	8.79261e-10
genome	9951	1	1137318704	8.79261e-10
genome	9959	1	1137318704	8.79261e-10
genome	9960	1	1137318704	8.79261e-10
genome	9982	1	1137318704	8.79261e-10
genome	9994	1	1137318704	8.79261e-10
genome	10003	3	1137318704	2.63778e-09
genome	10015	1	1137318704	8.79261e-10
genome	10016	1	1137318704	8.79261e-10
genome	10035	1	1137318704	8.79261e-10
genome	10039	2	1137318704	1.75852e-09
genome	10050	1	1137318704	8.79261e-10
genome	10051	1	1137318704	8.79261e-10
genome	10077	2	1137318704	1.75852e-09
genome	10078	1	1137318704	8.79261e-10
genome	10085	2	1137318704	1.75852e-09
genome	10088	1	1137318704	8.79261e-10
genome	10103	1	1137318704	8.79261e-10
genome	10107	1	1137318704	8.79261e-10
genome	10118	1	1137318704	8.79261e-10
genome	10124	1	1137318704	8.79261e-10
genome	10126	1	1137318704	8.79261e-10
genome	10127	1	1137318704	8.79261e-10
genome	10133	1	1137318704	8.79261e-10
genome	10136	1	1137318704	8.79261e-10
genome	10140	1	1137318704	8.79261e-10
genome	10143	1	1137318704	8.79261e-10
genome	10172	1	1137318704	8.79261e-10
genome	10177	1	1137318704	8.79261e-10
genome	10185	2	1137318704	1.75852e-09
genome	10191	2	1137318704	1.75852e-09
genome	10196	1	1137318704	8.79261e-10
genome	10199	1	1137318704	8.79261e-10
genome	10204	1	1137318704	8.79261e-10
genome	10206	1	1137318704	8.79261e-10
genome	10219	1	1137318704	8.79261e-10
genome	10235	2	1137318704	1.75852e-09
genome	10248	1	1137318704	8.79261e-10
genome	10252	1	1137318704	8.79261e-10
genome	10256	1	1137318704	8.79261e-10
genome	10263	1	1137318704	8.79261e-10
genome	10264	1	1137318704	8.79261e-10
genome	10287	1	1137318704	8.79261e-10
genome	10295	1	1137318704	8.79261e-10
genome	10296	1	1137318704	8.79261e-10
genome	10319	1	1137318704	8.79261e-10
genome	10328	1	1137318704	8.79261e-10
genome	10331	1	1137318704	8.79261e-10
genome	10332	1	1137318704	8.79261e-10
genome	10348	1	1137318704	8.79261e-10
genome	10356	1	1137318704	8.79261e-10
genome	10358	1	1137318704	8.79261e-10
genome	10363	1	1137318704	8.79261e-10
genome	10364	1	1137318704	8.79261e-10
genome	10366	1	1137318704	8.79261e-10
genome	10375	1	1137318704	8.79261e-10
genome	10387	1	1137318704	8.79261e-10
genome	10395	1	1137318704	8.79261e-10
genome	10397	1	1137318704	8.79261e-10
genome	10398	1	1137318704	8.79261e-10
genome	10409	1	1137318704	8.79261e-10
genome	10410	1	1137318704	8.79261e-10
genome	10412	1	1137318704	8.79261e-10
genome	10416	1	1137318704	8.79261e-10
genome	10431	1	1137318704	8.79261e-10
genome	10450	1	1137318704	8.79261e-10
genome	10453	1	1137318704	8.79261e-10
genome	10458	1	1137318704	8.79261e-10
genome	10462	1	1137318704	8.79261e-10
genome	10467	1	1137318704	8.79261e-10
genome	10482	1	1137318704	8.79261e-10
genome	10503	1	1137318704	8.79261e-10
genome	10504	1	1137318704	8.79261e-10
genome	10507	1	1137318704	8.79261e-10
genome	10511	1	1137318704	8.79261e-10
genome	10515	1	1137318704	8.79261e-10
genome	10516	1	1137318704	8.79261e-10
genome	10525	1	1137318704	8.79261e-10
genome	10537	1	1137318704	8.79261e-10
genome	10542	2	1137318704	1.75852e-09
genome	10546	1	1137318704	8.79261e-10
genome	10552	1	1137318704	8.79261e-10
genome	10556	1	1137318704	8.79261e-10
genome	10571	2	1137318704	1.75852e-09
genome	10574	1	1137318704	8.79261e-10
genome	10577	2	1137318704	1.75852e-09
genome	10579	1	1137318704	8.79261e-10
genome	10599	1	1137318704	8.79261e-10
genome	10616	1	1137318704	8.79261e-10
genome	10618	1	1137318704	8.79261e-10
genome	10624	2	1137318704	1.75852e-09
genome	10636	1	1137318704	8.79261e-10
genome	10641	1	1137318704	8.79261e-10
genome	10645	1	1137318704	8.79261e-10
genome	10651	1	1137318704	8.79261e-10
genome	10663	1	1137318704	8.79261e-10
genome	10670	1	1137318704	8.79261e-10
genome	10677	1	1137318704	8.79261e-10
genome	10678	1	1137318704	8.79261e-10
genome	10687	1	1137318704	8.79261e-10
genome	10690	1	1137318704	8.79261e-10
genome	10691	1	1137318704	8.79261e-10
genome	10704	1	1137318704	8.79261e-10
genome	10706	2	1137318704	1.75852e-09
genome	10709	1	1137318704	8.79261e-10
genome	10711	1	1137318704	8.79261e-10
genome	10713	1	1137318704	8.79261e-10
genome	10715	1	1137318704	8.79261e-10
genome	10728	1	1137318704	8.79261e-10
genome	10729	1	1137318704	8.79261e-10
genome	10743	1	1137318704	8.79261e-10
genome	10747	1	1137318704	8.79261e-10
genome	10748	2	1137318704	1.75852e-09
genome	10758	1	1137318704	8.79261e-10
